instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,11,-13150.0,24.105048894882202,-13272.0,0.6999189853668213,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,12,-13150.0,24.105048894882202,-13272.0,0.7310543060302734,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,13,-13150.0,24.105048894882202,-13272.0,0.7340395450592041,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,14,-13150.0,24.105048894882202,-13272.0,0.6996774673461914,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,15,-13150.0,24.105048894882202,-13272.0,0.6985068321228027,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,16,-13150.0,24.105048894882202,-13272.0,0.6910438537597656,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,17,-13150.0,24.105048894882202,-13268.0,0.6954858303070068,-118.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,18,-13150.0,24.105048894882202,-13272.0,0.6946718692779541,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,19,-13150.0,24.105048894882202,-13272.0,0.6901414394378662,-122.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,0,-13178.0,24.042731523513794,-13206.0,0.6839077472686768,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,1,-13178.0,24.042731523513794,-13192.0,0.6912534236907959,-14.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,2,-13178.0,24.042731523513794,-13200.0,0.6907694339752197,-22.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,3,-13178.0,24.042731523513794,-13206.0,0.7157468795776367,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,4,-13178.0,24.042731523513794,-13206.0,0.700350284576416,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,5,-13178.0,24.042731523513794,-13206.0,0.7208011150360107,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,6,-13178.0,24.042731523513794,-13206.0,0.7204868793487549,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,7,-13178.0,24.042731523513794,-13206.0,0.7449033260345459,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,8,-13178.0,24.042731523513794,-13206.0,0.6845066547393799,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,9,-13178.0,24.042731523513794,-13206.0,0.6909713745117188,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,10,-13178.0,24.042731523513794,-13206.0,0.6931946277618408,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,11,-13178.0,24.042731523513794,-13198.0,0.7074329853057861,-20.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,12,-13178.0,24.042731523513794,-13204.0,0.6973249912261963,-26.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,13,-13178.0,24.042731523513794,-13206.0,0.6809353828430176,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,14,-13178.0,24.042731523513794,-13206.0,0.6964597702026367,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,15,-13178.0,24.042731523513794,-13206.0,0.7037858963012695,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,16,-13178.0,24.042731523513794,-13206.0,0.7001395225524902,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,17,-13178.0,24.042731523513794,-13206.0,0.6973447799682617,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,18,-13178.0,24.042731523513794,-13204.0,0.6914675235748291,-26.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,19,-13178.0,24.042731523513794,-13206.0,0.7478563785552979,-28.0
f15b90d9-45a0-4178-987c-263252d3046e,676,0,-13188.0,24.052783012390137,-13188.0,0.7112092971801758,0.0
f15b90d9-45a0-4178-987c-263252d3046e,676,1,-13188.0,24.052783012390137,-13168.0,0.7266380786895752,20.0
f15b90d9-45a0-4178-987c-263252d3046e,676,2,-13188.0,24.052783012390137,-13186.0,0.6894118785858154,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,3,-13188.0,24.052783012390137,-13186.0,0.6937780380249023,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,4,-13188.0,24.052783012390137,-13188.0,0.7069177627563477,0.0
f15b90d9-45a0-4178-987c-263252d3046e,676,5,-13188.0,24.052783012390137,-13186.0,0.6994643211364746,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,6,-13188.0,24.052783012390137,-13180.0,0.7192676067352295,8.0
f15b90d9-45a0-4178-987c-263252d3046e,676,7,-13188.0,24.052783012390137,-13186.0,0.7435572147369385,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,8,-13188.0,24.052783012390137,-13188.0,0.6999776363372803,0.0
f15b90d9-45a0-4178-987c-263252d3046e,676,9,-13188.0,24.052783012390137,-13170.0,0.6908829212188721,18.0
f15b90d9-45a0-4178-987c-263252d3046e,676,10,-13188.0,24.052783012390137,-13168.0,0.7011392116546631,20.0
f15b90d9-45a0-4178-987c-263252d3046e,676,11,-13188.0,24.052783012390137,-13170.0,0.7187528610229492,18.0
f15b90d9-45a0-4178-987c-263252d3046e,676,12,-13188.0,24.052783012390137,-13172.0,0.9382650852203369,16.0
f15b90d9-45a0-4178-987c-263252d3046e,676,13,-13188.0,24.052783012390137,-13184.0,0.7390432357788086,4.0
f15b90d9-45a0-4178-987c-263252d3046e,676,14,-13188.0,24.052783012390137,-13186.0,0.6918227672576904,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,15,-13188.0,24.052783012390137,-13186.0,0.7140505313873291,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,16,-13188.0,24.052783012390137,-13176.0,0.7206788063049316,12.0
f15b90d9-45a0-4178-987c-263252d3046e,676,17,-13188.0,24.052783012390137,-13170.0,0.7503151893615723,18.0
f15b90d9-45a0-4178-987c-263252d3046e,676,18,-13188.0,24.052783012390137,-13184.0,0.710932731628418,4.0
f15b90d9-45a0-4178-987c-263252d3046e,676,19,-13188.0,24.052783012390137,-13188.0,0.7213127613067627,0.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,0,-13258.0,24.112478256225586,-13312.0,0.6917908191680908,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,1,-13258.0,24.112478256225586,-13312.0,0.6790919303894043,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,2,-13258.0,24.112478256225586,-13312.0,0.7011661529541016,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,3,-13258.0,24.112478256225586,-13316.0,0.6994194984436035,-58.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,4,-13258.0,24.112478256225586,-13306.0,0.6986262798309326,-48.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,5,-13258.0,24.112478256225586,-13310.0,0.6973793506622314,-52.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,6,-13258.0,24.112478256225586,-13308.0,0.6879773139953613,-50.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,7,-13258.0,24.112478256225586,-13308.0,0.681342363357544,-50.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,8,-13258.0,24.112478256225586,-13312.0,0.684067964553833,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,9,-13258.0,24.112478256225586,-13310.0,0.6927802562713623,-52.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,10,-13258.0,24.112478256225586,-13312.0,0.7200202941894531,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,11,-13258.0,24.112478256225586,-13316.0,0.6935787200927734,-58.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,12,-13258.0,24.112478256225586,-13302.0,0.7160487174987793,-44.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,13,-13258.0,24.112478256225586,-13308.0,0.7151050567626953,-50.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,14,-13258.0,24.112478256225586,-13306.0,0.6924054622650146,-48.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,15,-13258.0,24.112478256225586,-13312.0,0.6872892379760742,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,16,-13258.0,24.112478256225586,-13312.0,0.7029123306274414,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,17,-13258.0,24.112478256225586,-13308.0,0.6949713230133057,-50.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,18,-13258.0,24.112478256225586,-13302.0,0.718231201171875,-44.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,19,-13258.0,24.112478256225586,-13302.0,0.6844441890716553,-44.0
811ee047-76e7-4737-80a6-3605a129533e,676,0,-13300.0,24.196932792663574,-13382.0,0.7159051895141602,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,1,-13300.0,24.196932792663574,-13382.0,0.7005603313446045,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,2,-13300.0,24.196932792663574,-13382.0,0.6896638870239258,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,3,-13300.0,24.196932792663574,-13382.0,0.6993639469146729,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,4,-13300.0,24.196932792663574,-13382.0,0.684239387512207,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,5,-13300.0,24.196932792663574,-13382.0,0.6849517822265625,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,6,-13300.0,24.196932792663574,-13382.0,0.6881313323974609,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,7,-13300.0,24.196932792663574,-13382.0,0.6804866790771484,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,8,-13300.0,24.196932792663574,-13382.0,0.6950907707214355,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,9,-13300.0,24.196932792663574,-13382.0,0.7026810646057129,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,10,-13300.0,24.196932792663574,-13382.0,0.7002065181732178,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,11,-13300.0,24.196932792663574,-13382.0,0.712517499923706,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,12,-13300.0,24.196932792663574,-13382.0,0.7229254245758057,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,13,-13300.0,24.196932792663574,-13382.0,0.6873016357421875,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,14,-13300.0,24.196932792663574,-13382.0,0.6969585418701172,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,15,-13300.0,24.196932792663574,-13382.0,0.727236270904541,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,16,-13300.0,24.196932792663574,-13382.0,0.7160041332244873,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,17,-13300.0,24.196932792663574,-13382.0,0.7047286033630371,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,18,-13300.0,24.196932792663574,-13382.0,0.7306036949157715,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,19,-13300.0,24.196932792663574,-13382.0,0.7460610866546631,-82.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,0,-13250.0,24.045548677444458,-13318.0,0.7399799823760986,-68.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,1,-13250.0,24.045548677444458,-13322.0,0.702505350112915,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,2,-13250.0,24.045548677444458,-13316.0,0.6893563270568848,-66.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,3,-13250.0,24.045548677444458,-13322.0,0.7339675426483154,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,4,-13250.0,24.045548677444458,-13318.0,0.6995549201965332,-68.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,5,-13250.0,24.045548677444458,-13322.0,0.6882302761077881,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,6,-13250.0,24.045548677444458,-13316.0,0.7125067710876465,-66.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,7,-13250.0,24.045548677444458,-13322.0,0.697716474533081,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,8,-13250.0,24.045548677444458,-13320.0,0.6918294429779053,-70.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,9,-13250.0,24.045548677444458,-13320.0,0.6859982013702393,-70.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,10,-13250.0,24.045548677444458,-13318.0,0.6917924880981445,-68.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,11,-13250.0,24.045548677444458,-13314.0,0.699448823928833,-64.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,12,-13250.0,24.045548677444458,-13316.0,0.6889152526855469,-66.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,13,-13250.0,24.045548677444458,-13320.0,0.7411363124847412,-70.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,14,-13250.0,24.045548677444458,-13322.0,0.6890344619750977,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,15,-13250.0,24.045548677444458,-13322.0,0.695662260055542,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,16,-13250.0,24.045548677444458,-13318.0,0.7011890411376953,-68.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,17,-13250.0,24.045548677444458,-13318.0,0.6889562606811523,-68.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,18,-13250.0,24.045548677444458,-13320.0,0.6898648738861084,-70.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,19,-13250.0,24.045548677444458,-13314.0,0.7100098133087158,-64.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,0,-13300.0,24.056102991104126,-13290.0,0.6897330284118652,10.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,1,-13300.0,24.056102991104126,-13300.0,0.685889482498169,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,2,-13300.0,24.056102991104126,-13300.0,0.7056951522827148,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,3,-13300.0,24.056102991104126,-13298.0,0.6856555938720703,2.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,4,-13300.0,24.056102991104126,-13290.0,0.6830570697784424,10.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,5,-13300.0,24.056102991104126,-13280.0,0.7411181926727295,20.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,6,-13300.0,24.056102991104126,-13300.0,0.6966803073883057,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,7,-13300.0,24.056102991104126,-13296.0,0.6957600116729736,4.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,8,-13300.0,24.056102991104126,-13300.0,0.6995818614959717,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,9,-13300.0,24.056102991104126,-13292.0,0.7186300754547119,8.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,10,-13300.0,24.056102991104126,-13290.0,0.6791222095489502,10.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,11,-13300.0,24.056102991104126,-13298.0,0.6953916549682617,2.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,12,-13300.0,24.056102991104126,-13292.0,0.6825222969055176,8.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,13,-13300.0,24.056102991104126,-13296.0,0.70975661277771,4.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,14,-13300.0,24.056102991104126,-13300.0,0.6814734935760498,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,15,-13300.0,24.056102991104126,-13300.0,0.6834638118743896,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,16,-13300.0,24.056102991104126,-13300.0,0.7082231044769287,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,17,-13300.0,24.056102991104126,-13300.0,0.6874332427978516,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,18,-13300.0,24.056102991104126,-13298.0,0.6956377029418945,2.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,19,-13300.0,24.056102991104126,-13298.0,0.6940882205963135,2.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,0,-13262.0,24.0547354221344,-13260.0,0.701242208480835,2.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,1,-13262.0,24.0547354221344,-13262.0,0.6787974834442139,0.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,2,-13262.0,24.0547354221344,-13262.0,0.68243408203125,0.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,3,-13262.0,24.0547354221344,-13274.0,0.6907541751861572,-12.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,4,-13262.0,24.0547354221344,-13280.0,0.6866652965545654,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,5,-13262.0,24.0547354221344,-13274.0,0.7168986797332764,-12.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,6,-13262.0,24.0547354221344,-13280.0,0.6822009086608887,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,7,-13262.0,24.0547354221344,-13262.0,0.6875314712524414,0.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,8,-13262.0,24.0547354221344,-13280.0,0.71885085105896,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,9,-13262.0,24.0547354221344,-13280.0,0.6848034858703613,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,10,-13262.0,24.0547354221344,-13280.0,0.7026975154876709,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,11,-13262.0,24.0547354221344,-13262.0,0.6816360950469971,0.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,12,-13262.0,24.0547354221344,-13268.0,0.6987035274505615,-6.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,13,-13262.0,24.0547354221344,-13280.0,0.6876752376556396,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,14,-13262.0,24.0547354221344,-13262.0,0.679532527923584,0.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,15,-13262.0,24.0547354221344,-13260.0,0.6996960639953613,2.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,16,-13262.0,24.0547354221344,-13280.0,0.7001352310180664,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,17,-13262.0,24.0547354221344,-13260.0,0.6901423931121826,2.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,18,-13262.0,24.0547354221344,-13274.0,0.6790368556976318,-12.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,19,-13262.0,24.0547354221344,-13268.0,0.7365891933441162,-6.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,0,-13306.0,24.06021523475647,-13306.0,0.6830127239227295,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,1,-13306.0,24.06021523475647,-13304.0,0.6825764179229736,2.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,2,-13306.0,24.06021523475647,-13306.0,0.6971054077148438,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,3,-13306.0,24.06021523475647,-13306.0,0.6829509735107422,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,4,-13306.0,24.06021523475647,-13306.0,0.6808745861053467,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,5,-13306.0,24.06021523475647,-13306.0,0.7091913223266602,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,6,-13306.0,24.06021523475647,-13276.0,0.6944031715393066,30.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,7,-13306.0,24.06021523475647,-13306.0,0.6886498928070068,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,8,-13306.0,24.06021523475647,-13292.0,0.6914761066436768,14.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,9,-13306.0,24.06021523475647,-13306.0,0.70627760887146,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,10,-13306.0,24.06021523475647,-13306.0,0.6912546157836914,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,11,-13306.0,24.06021523475647,-13306.0,0.7187178134918213,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,12,-13306.0,24.06021523475647,-13306.0,0.6850841045379639,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,13,-13306.0,24.06021523475647,-13306.0,0.6802127361297607,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,14,-13306.0,24.06021523475647,-13306.0,0.6998822689056396,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,15,-13306.0,24.06021523475647,-13306.0,0.6888773441314697,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,16,-13306.0,24.06021523475647,-13306.0,0.7092564105987549,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,17,-13306.0,24.06021523475647,-13272.0,0.6991355419158936,34.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,18,-13306.0,24.06021523475647,-13306.0,0.7391271591186523,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,19,-13306.0,24.06021523475647,-13306.0,0.7059450149536133,0.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,0,-13166.0,24.101566314697266,-13190.0,0.73834228515625,-24.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,1,-13166.0,24.101566314697266,-13192.0,0.7092671394348145,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,2,-13166.0,24.101566314697266,-13190.0,0.6890480518341064,-24.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,3,-13166.0,24.101566314697266,-13192.0,0.6933631896972656,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,4,-13166.0,24.101566314697266,-13192.0,0.6812303066253662,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,5,-13166.0,24.101566314697266,-13192.0,0.6988866329193115,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,6,-13166.0,24.101566314697266,-13192.0,0.7075152397155762,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,7,-13166.0,24.101566314697266,-13186.0,0.6876993179321289,-20.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,8,-13166.0,24.101566314697266,-13192.0,0.6905903816223145,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,9,-13166.0,24.101566314697266,-13192.0,0.7594618797302246,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,10,-13166.0,24.101566314697266,-13192.0,0.6838958263397217,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,11,-13166.0,24.101566314697266,-13192.0,0.6989574432373047,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,12,-13166.0,24.101566314697266,-13192.0,0.6857984066009521,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,13,-13166.0,24.101566314697266,-13192.0,0.6968865394592285,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,14,-13166.0,24.101566314697266,-13192.0,0.6845920085906982,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,15,-13166.0,24.101566314697266,-13192.0,0.6866307258605957,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,16,-13166.0,24.101566314697266,-13178.0,0.6910037994384766,-12.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,17,-13166.0,24.101566314697266,-13192.0,0.7196969985961914,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,18,-13166.0,24.101566314697266,-13192.0,0.6991257667541504,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,19,-13166.0,24.101566314697266,-13192.0,0.6803085803985596,-26.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,0,-13086.0,24.056122303009033,-13144.0,0.692143440246582,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,1,-13086.0,24.056122303009033,-13144.0,0.703519344329834,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,2,-13086.0,24.056122303009033,-13130.0,0.6845729351043701,-44.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,3,-13086.0,24.056122303009033,-13134.0,0.6842050552368164,-48.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,4,-13086.0,24.056122303009033,-13144.0,0.7053446769714355,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,5,-13086.0,24.056122303009033,-13136.0,0.6797618865966797,-50.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,6,-13086.0,24.056122303009033,-13136.0,0.7302653789520264,-50.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,7,-13086.0,24.056122303009033,-13144.0,0.6845452785491943,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,8,-13086.0,24.056122303009033,-13144.0,0.7899999618530273,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,9,-13086.0,24.056122303009033,-13148.0,0.7883501052856445,-62.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,10,-13086.0,24.056122303009033,-13140.0,0.7097251415252686,-54.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,11,-13086.0,24.056122303009033,-13140.0,0.7117767333984375,-54.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,12,-13086.0,24.056122303009033,-13144.0,0.7180414199829102,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,13,-13086.0,24.056122303009033,-13148.0,0.6841733455657959,-62.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,14,-13086.0,24.056122303009033,-13136.0,0.6960833072662354,-50.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,15,-13086.0,24.056122303009033,-13134.0,0.6820085048675537,-48.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,16,-13086.0,24.056122303009033,-13142.0,0.6953184604644775,-56.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,17,-13086.0,24.056122303009033,-13124.0,0.6981253623962402,-38.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,18,-13086.0,24.056122303009033,-13142.0,0.6849374771118164,-56.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,19,-13086.0,24.056122303009033,-13148.0,0.7011950016021729,-62.0
f917cffc-b109-414a-a55d-7530cca124c0,676,0,-13198.0,24.032958269119263,-13240.0,0.6797614097595215,-42.0
f917cffc-b109-414a-a55d-7530cca124c0,676,1,-13198.0,24.032958269119263,-13262.0,0.6903533935546875,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,2,-13198.0,24.032958269119263,-13262.0,0.7113614082336426,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,3,-13198.0,24.032958269119263,-13262.0,0.6883985996246338,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,4,-13198.0,24.032958269119263,-13260.0,0.7408075332641602,-62.0
f917cffc-b109-414a-a55d-7530cca124c0,676,5,-13198.0,24.032958269119263,-13262.0,0.7239792346954346,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,6,-13198.0,24.032958269119263,-13246.0,0.7415421009063721,-48.0
f917cffc-b109-414a-a55d-7530cca124c0,676,7,-13198.0,24.032958269119263,-13262.0,0.6919841766357422,-64.0
